# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134693 -----------------
#dely    BF
0.050  0.2237  0.0109
0.150  0.2386  0.0126
0.250  0.2248  0.0116
0.350  0.1474  0.0086
0.450  0.1556  0.0092
0.550  0.1260  0.0083
0.650  0.0699  0.0048
0.750  0.0711  0.0058
0.850  0.0329  0.0032
0.950  0.0410  0.0038
1.050  0.0136  0.0016
1.150  0.0020  0.0003
1.250  0.0032  0.0006
1.350 -0.0018 -0.0005
1.450 -0.0005 -0.0002
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
