# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0115889 -----------------
#dely    BF
0.050  0.0167  0.0004
0.150  0.0149  0.0004
0.250  0.0128  0.0003
0.350  0.0148  0.0004
0.450  0.0111  0.0003
0.550  0.0086  0.0002
0.650  0.0096  0.0003
0.750  0.0058  0.0002
0.850  0.0091  0.0004
0.950  0.0069  0.0003
1.050  0.0029  0.0001
1.150  0.0024  0.0001
1.250 -0.0004 -0.0000
1.350 -0.0004 -0.0000
1.450  0.0008  0.0001
1.550  0.0004  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
