# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155199 -----------------
#dely    BF
0.050  0.2110  0.0017
0.150  0.1819  0.0015
0.250  0.1898  0.0017
0.350  0.1669  0.0015
0.450  0.1631  0.0016
0.550  0.1236  0.0012
0.650  0.1094  0.0012
0.750  0.0976  0.0011
0.850  0.0782  0.0010
0.950  0.0677  0.0009
1.050  0.0522  0.0008
1.150  0.0361  0.0006
1.250  0.0265  0.0005
1.350  0.0203  0.0004
1.450  0.0137  0.0003
1.550  0.0080  0.0002
1.650  0.0035  0.0001
1.750  0.0025  0.0002
