# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203841 -----------------
#dely    BF
0.050  0.2396  0.0021
0.150  0.2375  0.0021
0.250  0.2536  0.0023
0.350  0.2077  0.0020
0.450  0.2105  0.0022
0.550  0.1691  0.0018
0.650  0.1429  0.0017
0.750  0.1436  0.0018
0.850  0.1114  0.0015
0.950  0.1026  0.0016
1.050  0.0633  0.0010
1.150  0.0557  0.0011
1.250  0.0360  0.0008
1.350  0.0285  0.0007
1.450  0.0201  0.0007
1.550  0.0126  0.0005
1.650  0.0040  0.0003
1.750 -0.0002 -0.0000
