# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.276461 -----------------
#dely    BF
0.050  0.5812  0.0049
0.150  0.5152  0.0044
0.250  0.4671  0.0042
0.350  0.3702  0.0035
0.450  0.2719  0.0027
0.550  0.2366  0.0025
0.650  0.1678  0.0019
0.750  0.0998  0.0012
0.850  0.0692  0.0009
0.950  0.0407  0.0006
1.050  0.0079  0.0001
1.150 -0.0064 -0.0001
1.250 -0.0094 -0.0002
1.350 -0.0146 -0.0004
1.450 -0.0176 -0.0006
1.550 -0.0105 -0.0004
1.650 -0.0045 -0.0003
1.750 -0.0000 -0.0000
