# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0129065 -----------------
#dely    BF
0.050 -0.0022 -0.0002
0.150  0.0209  0.0018
0.250  0.0243  0.0023
0.350  0.0162  0.0015
0.450  0.0037  0.0004
0.550  0.0382  0.0046
0.650  0.0027  0.0004
0.750  0.0150  0.0023
0.850 -0.0020 -0.0004
0.950 -0.0001 -0.0000
1.050  0.0068  0.0015
1.150  0.0040  0.0013
1.250  0.0067  0.0027
1.350 -0.0069 -0.0040
1.450  0.0017  0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
