# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.359808 -----------------
#dely    BF
0.050  0.4657  0.0046
0.150  0.4529  0.0046
0.250  0.3988  0.0042
0.350  0.3712  0.0041
0.450  0.3247  0.0038
0.550  0.3184  0.0039
0.650  0.2720  0.0036
0.750  0.2124  0.0031
0.850  0.1881  0.0029
0.950  0.1549  0.0026
1.050  0.1230  0.0023
1.150  0.0954  0.0020
1.250  0.0796  0.0019
1.350  0.0616  0.0017
1.450  0.0442  0.0014
1.550  0.0274  0.0012
1.650  0.0078  0.0005
1.750 -0.0001 -0.0000
