# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0622316 -----------------
#dely    BF
0.050  0.0641  0.0112
0.150  0.0882  0.0158
0.250  0.0969  0.0169
0.350  0.0770  0.0151
0.450  0.0481  0.0100
0.550  0.0513  0.0128
0.650  0.0505  0.0146
0.750  0.0452  0.0113
0.850  0.0884  0.0295
0.950  0.0042  0.0025
1.050  0.0000  0.0000
1.150  0.0092  0.0053
1.250 -0.0009 -0.0006
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
