# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0447948 -----------------
#dely    BF
0.050 -0.0475 -0.0029
0.150 -0.0577 -0.0035
0.250 -0.0534 -0.0033
0.350 -0.0524 -0.0035
0.450 -0.0532 -0.0039
0.550 -0.0383 -0.0029
0.650 -0.0264 -0.0022
0.750 -0.0285 -0.0026
0.850 -0.0228 -0.0023
0.950 -0.0210 -0.0024
1.050 -0.0270 -0.0031
1.150 -0.0124 -0.0017
1.250 -0.0020 -0.0004
1.350 -0.0040 -0.0010
1.450 -0.0002 -0.0001
1.550 -0.0011 -0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
