# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.173685 -----------------
#dely    BF
0.050  0.2763  0.0027
0.150  0.2403  0.0024
0.250  0.2281  0.0024
0.350  0.1920  0.0021
0.450  0.1810  0.0021
0.550  0.1418  0.0017
0.650  0.1236  0.0016
0.750  0.1043  0.0015
0.850  0.0769  0.0012
0.950  0.0648  0.0011
1.050  0.0468  0.0009
1.150  0.0220  0.0004
1.250  0.0181  0.0004
1.350  0.0080  0.0002
1.450  0.0094  0.0003
1.550  0.0025  0.0001
1.650  0.0010  0.0001
1.750 -0.0000 -0.0000
