# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0720341 -----------------
#dely    BF
0.050  0.1823  0.0088
0.150  0.1399  0.0072
0.250  0.1312  0.0066
0.350  0.1181  0.0065
0.450  0.0477  0.0028
0.550  0.0557  0.0038
0.650  0.0221  0.0016
0.750  0.0160  0.0013
0.850  0.0052  0.0005
0.950  0.0009  0.0001
1.050 -0.0008 -0.0001
1.150 -0.0003 -0.0000
1.250  0.0031  0.0005
1.350 -0.0002 -0.0001
1.450  0.0002  0.0001
1.550 -0.0004 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
