# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122472 -----------------
#dely    BF
0.050  0.2694  0.0142
0.150  0.2169  0.0126
0.250  0.1904  0.0110
0.350  0.1424  0.0090
0.450  0.1268  0.0083
0.550  0.1027  0.0078
0.650  0.0495  0.0040
0.750  0.0457  0.0041
0.850  0.0346  0.0034
0.950  0.0180  0.0018
1.050  0.0137  0.0016
1.150  0.0043  0.0007
1.250  0.0038  0.0007
1.350  0.0026  0.0006
1.450  0.0034  0.0009
1.550  0.0005  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
