# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0742927 -----------------
#dely    BF
0.050  0.1536  0.0072
0.150  0.1377  0.0067
0.250  0.0953  0.0047
0.350  0.1063  0.0055
0.450  0.0804  0.0046
0.550  0.0558  0.0037
0.650  0.0343  0.0023
0.750  0.0268  0.0021
0.850  0.0239  0.0020
0.950  0.0127  0.0012
1.050  0.0107  0.0013
1.150  0.0038  0.0005
1.250  0.0002  0.0000
1.350  0.0001  0.0000
1.450  0.0013  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
