# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0312244 -----------------
#dely    BF
0.050  0.0468  0.0048
0.150  0.0385  0.0042
0.250  0.0631  0.0064
0.350  0.0377  0.0045
0.450  0.0218  0.0029
0.550  0.0400  0.0047
0.650  0.0152  0.0023
0.750  0.0160  0.0025
0.850  0.0099  0.0017
0.950  0.0148  0.0029
1.050  0.0052  0.0015
1.150  0.0018  0.0006
1.250  0.0012  0.0005
1.350  0.0002  0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
