# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0154375 -----------------
#dely    BF
0.050  0.0237  0.0006
0.150  0.0183  0.0005
0.250  0.0192  0.0005
0.350  0.0171  0.0005
0.450  0.0137  0.0004
0.550  0.0162  0.0005
0.650  0.0094  0.0003
0.750  0.0142  0.0005
0.850  0.0042  0.0002
0.950  0.0060  0.0003
1.050  0.0046  0.0002
1.150  0.0024  0.0001
1.250  0.0026  0.0002
1.350  0.0022  0.0002
1.450  0.0004  0.0000
1.550  0.0003  0.0000
1.650 -0.0003 -0.0001
1.750  0.0000  0.0000
