# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0299128 -----------------
#dely    BF
0.050  0.0221  0.0034
0.150  0.0165  0.0024
0.250  0.0235  0.0038
0.350  0.0358  0.0060
0.450  0.0656  0.0122
0.550  0.0698  0.0137
0.650  0.0547  0.0117
0.750  0.0179  0.0073
0.850  0.0332  0.0100
0.950 -0.0080 -0.0028
1.050 -0.0151 -0.0068
1.150 -0.0070 -0.0050
1.250 -0.0096 -0.0068
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
