# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261643 -----------------
#dely    BF
0.050  0.3885  0.0035
0.150  0.3725  0.0035
0.250  0.3140  0.0030
0.350  0.2857  0.0029
0.450  0.2757  0.0030
0.550  0.2352  0.0027
0.650  0.1874  0.0023
0.750  0.1418  0.0019
0.850  0.1331  0.0019
0.950  0.0890  0.0014
1.050  0.0700  0.0012
1.150  0.0590  0.0011
1.250  0.0282  0.0007
1.350  0.0191  0.0005
1.450  0.0105  0.0003
1.550  0.0048  0.0002
1.650  0.0019  0.0001
1.750 -0.0001 -0.0000
