# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0208398 -----------------
#dely    BF
0.050  0.0335  0.0008
0.150  0.0258  0.0006
0.250  0.0305  0.0008
0.350  0.0263  0.0007
0.450  0.0228  0.0006
0.550  0.0135  0.0004
0.650  0.0133  0.0004
0.750  0.0134  0.0005
0.850  0.0108  0.0004
0.950  0.0060  0.0003
1.050  0.0041  0.0002
1.150  0.0049  0.0003
1.250  0.0008  0.0000
1.350  0.0019  0.0001
1.450  0.0005  0.0000
1.550  0.0003  0.0001
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
