# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.353405 -----------------
#dely    BF
0.050  0.5427  0.0052
0.150  0.4936  0.0049
0.250  0.4989  0.0051
0.350  0.4254  0.0046
0.450  0.3793  0.0043
0.550  0.3070  0.0037
0.650  0.2487  0.0032
0.750  0.2118  0.0029
0.850  0.1509  0.0023
0.950  0.1091  0.0018
1.050  0.0708  0.0013
1.150  0.0451  0.0009
1.250  0.0334  0.0008
1.350  0.0157  0.0004
1.450  0.0061  0.0002
1.550 -0.0033 -0.0001
1.650 -0.0004 -0.0000
1.750 -0.0007 -0.0001
