# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.311299 -----------------
#dely    BF
0.050  0.4430  0.0042
0.150  0.3734  0.0036
0.250  0.3383  0.0034
0.350  0.3208  0.0034
0.450  0.3052  0.0034
0.550  0.2626  0.0031
0.650  0.2446  0.0030
0.750  0.1893  0.0026
0.850  0.1523  0.0023
0.950  0.1252  0.0021
1.050  0.1200  0.0021
1.150  0.0853  0.0017
1.250  0.0665  0.0015
1.350  0.0361  0.0010
1.450  0.0267  0.0009
1.550  0.0210  0.0009
1.650  0.0022  0.0002
1.750  0.0006  0.0001
