# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.280794 -----------------
#dely    BF
0.050  0.4613  0.0040
0.150  0.4194  0.0037
0.250  0.3752  0.0035
0.350  0.3403  0.0034
0.450  0.2876  0.0030
0.550  0.2286  0.0025
0.650  0.1783  0.0021
0.750  0.1533  0.0020
0.850  0.1328  0.0019
0.950  0.0796  0.0012
1.050  0.0758  0.0013
1.150  0.0412  0.0008
1.250  0.0179  0.0004
1.350  0.0112  0.0003
1.450  0.0031  0.0001
1.550  0.0021  0.0001
1.650  0.0003  0.0000
1.750  0.0000  0.0000
