# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.355684 -----------------
#dely    BF
0.050  0.4183  0.0033
0.150  0.4142  0.0034
0.250  0.3676  0.0031
0.350  0.3304  0.0029
0.450  0.3291  0.0030
0.550  0.2931  0.0029
0.650  0.2713  0.0028
0.750  0.2388  0.0026
0.850  0.2202  0.0026
0.950  0.1746  0.0023
1.050  0.1442  0.0020
1.150  0.1210  0.0019
1.250  0.0875  0.0015
1.350  0.0619  0.0012
1.450  0.0386  0.0009
1.550  0.0291  0.0008
1.650  0.0125  0.0005
1.750  0.0044  0.0003
