190 0 -4.91338e-10 6.42569e-17
192 0 -9.06032e-11 2.51783e-09
194 0 4.25612e-10 1.5561e-09
196 0 3.7828e-10 -1.55611e-09
198 0 -1.66983e-10 -2.51783e-09
200 0 -4.90868e-10 6.41295e-17
202 0 -1.66984e-10 2.51783e-09
204 0 3.78279e-10 1.5561e-09
206 0 4.25612e-10 -1.55611e-09
208 0 -9.06024e-11 -2.51783e-09
210 0 -4.91338e-10 6.39757e-17
212 0 -2.43682e-10 2.51783e-09
214 0 3.31674e-10 1.5561e-09
216 0 4.73757e-10 -1.55611e-09
218 0 -1.44026e-11 -2.51783e-09
220 0 -4.92751e-10 6.41581e-17
222 0 -3.20839e-10 2.51783e-09
224 0 2.85714e-10 1.5561e-09
226 0 5.22804e-10 -1.55611e-09
228 0 6.17502e-11 -2.51783e-09
230 0 -4.95115e-10 6.42651e-17
232 0 -3.98589e-10 2.51783e-09
234 0 2.40329e-10 1.5561e-09
236 0 5.72849e-10 -1.55611e-09
238 0 1.37987e-10 -2.51783e-09
240 0 -4.98452e-10 6.40453e-17
242 0 -4.77081e-10 2.51783e-09
244 0 1.95445e-10 1.5561e-09
246 0 6.23995e-10 -1.55611e-09
248 0 2.1444e-10 -2.51783e-09
250 0 -5.02784e-10 6.45264e-17
252 0 -5.56463e-10 2.51783e-09
254 0 1.51003e-10 1.5561e-09
256 0 6.76361e-10 -1.55611e-09
258 0 2.91247e-10 -2.51783e-09
260 0 -5.08147e-10 6.40401e-17
262 0 -6.36891e-10 2.51783e-09
264 0 1.06942e-10 1.5561e-09
266 0 7.30067e-10 -1.55611e-09
268 0 3.68542e-10 -2.51783e-09
270 0 -5.14585e-10 6.61988e-17
272 0 -7.18537e-10 2.51783e-09
274 0 6.3199e-11 1.5561e-09
276 0 7.85246e-10 -1.55611e-09
278 0 4.46467e-10 -2.51783e-09
280 0 -5.22145e-10 6.34562e-17
282 0 -8.01568e-10 2.51783e-09
284 0 1.97249e-11 1.5561e-09
286 0 8.42044e-10 -1.55611e-09
288 0 5.25162e-10 -2.51783e-09
290 0 -5.3089e-10 6.26728e-17
292 0 -8.86169e-10 2.51783e-09
294 0 -2.35304e-11 1.5561e-09
296 0 9.00618e-10 -1.55611e-09
298 0 6.04776e-10 -2.51783e-09
300 0 -5.40894e-10 6.38301e-17
302 0 -9.72539e-10 2.51783e-09
304 0 -6.66144e-11 1.5561e-09
306 0 9.61142e-10 -1.5561e-09
308 0 6.85463e-10 -2.51783e-09
310 0 -5.52239e-10 6.59658e-17
312 0 -1.06088e-09 2.51783e-09
314 0 -1.09564e-10 1.5561e-09
316 0 1.02381e-09 -1.5561e-09
318 0 7.67381e-10 -2.51783e-09
320 0 -5.65028e-10 6.0371e-17
322 0 -1.15143e-09 2.51783e-09
324 0 -1.5242e-10 1.5561e-09
326 0 1.08883e-09 -1.55611e-09
328 0 8.50697e-10 -2.51783e-09
330 0 -5.79375e-10 6.15347e-17
332 0 -1.24442e-09 2.51783e-09
334 0 -1.95209e-10 1.5561e-09
336 0 1.15643e-09 -1.5561e-09
338 0 9.35591e-10 -2.51783e-09
340 0 -5.95409e-10 6.19245e-17
342 0 -1.34013e-09 2.51783e-09
344 0 -2.3796e-10 1.5561e-09
346 0 1.22688e-09 -1.55611e-09
348 0 1.02224e-09 -2.51783e-09
350 0 -6.1329e-10 6.0954e-17
352 0 -1.43883e-09 2.51783e-09
354 0 -2.80689e-10 1.5561e-09
356 0 1.30047e-09 -1.55611e-09
358 0 1.11086e-09 -2.51783e-09
360 0 -6.33196e-10 6.81281e-17
362 0 -1.54085e-09 2.51783e-09
364 0 -3.23406e-10 1.5561e-09
366 0 1.37751e-09 -1.55611e-09
368 0 1.20164e-09 -2.51783e-09
370 0 -6.55328e-10 5.79813e-17
372 0 -1.64653e-09 2.51783e-09
374 0 -3.66109e-10 1.5561e-09
376 0 1.45837e-09 -1.55611e-09
378 0 1.29481e-09 -2.51783e-09
380 0 -6.7993e-10 6.43245e-17
382 0 -1.75626e-09 2.51783e-09
384 0 -4.08786e-10 1.5561e-09
386 0 1.54345e-09 -1.55611e-09
388 0 1.39061e-09 -2.51783e-09
390 0 -7.07281e-10 6.36908e-17
392 0 -1.87044e-09 2.51783e-09
394 0 -4.51408e-10 1.5561e-09
396 0 1.63323e-09 -1.5561e-09
398 0 1.48929e-09 -2.51783e-09
400 0 -7.37702e-10 6.06568e-17
402 0 -1.98957e-09 2.51783e-09
404 0 -4.93928e-10 1.5561e-09
406 0 1.72821e-09 -1.55611e-09
408 0 1.59114e-09 -2.51783e-09
410 0 -7.71572e-10 7.08309e-17
412 0 -2.11415e-09 2.51783e-09
414 0 -5.36271e-10 1.5561e-09
416 0 1.82899e-09 -1.5561e-09
418 0 1.69644e-09 -2.51783e-09
420 0 -8.09332e-10 6.4831e-17
422 0 -2.24477e-09 2.51783e-09
424 0 -5.78332e-10 1.5561e-09
426 0 1.93625e-09 -1.5561e-09
428 0 1.8055e-09 -2.51783e-09
430 0 -8.51507e-10 6.45391e-17
432 0 -2.38208e-09 2.51783e-09
434 0 -6.19968e-10 1.5561e-09
436 0 2.05077e-09 -1.5561e-09
438 0 1.91865e-09 -2.51783e-09
440 0 -8.98711e-10 6.11268e-17
442 0 -2.52682e-09 2.51783e-09
444 0 -6.60985e-10 1.5561e-09
446 0 2.17345e-09 -1.55611e-09
448 0 2.03625e-09 -2.51783e-09
450 0 -9.51672e-10 6.2607e-17
452 0 -2.6798e-09 2.51783e-09
454 0 -7.0112e-10 1.5561e-09
456 0 2.30532e-09 -1.55611e-09
458 0 2.15867e-09 -2.51783e-09
460 0 -1.01127e-09 6.35217e-17
462 0 -2.84198e-09 2.51783e-09
464 0 -7.40036e-10 1.5561e-09
466 0 2.44758e-09 -1.5561e-09
468 0 2.28628e-09 -2.51783e-09
470 0 -1.07853e-09 6.19063e-17
472 0 -3.01439e-09 2.51783e-09
474 0 -7.77274e-10 1.5561e-09
476 0 2.60165e-09 -1.5561e-09
478 0 2.41948e-09 -2.51783e-09
480 0 -1.15472e-09 6.44729e-17
482 0 -3.19823e-09 2.51783e-09
484 0 -8.12231e-10 1.5561e-09
486 0 2.76916e-09 -1.5561e-09
488 0 2.55865e-09 -2.51783e-09
490 0 -1.24136e-09 6.25709e-17
492 0 -3.39485e-09 2.51783e-09
494 0 -8.44128e-10 1.5561e-09
496 0 2.95206e-09 -1.5561e-09
498 0 2.70415e-09 -2.51783e-09
500 0 -1.3403e-09 5.8897e-17
502 0 -3.6058e-09 2.51783e-09
504 0 -8.71924e-10 1.5561e-09
506 0 3.15263e-09 -1.55611e-09
508 0 2.85627e-09 -2.51783e-09
510 0 -1.45381e-09 6.78563e-17
512 0 -3.83279e-09 2.51783e-09
514 0 -8.94247e-10 1.5561e-09
516 0 3.37357e-09 -1.5561e-09
518 0 3.01523e-09 -2.51783e-09
520 0 -1.58469e-09 5.71946e-17
522 0 -4.07777e-09 2.51783e-09
524 0 -9.09272e-10 1.5561e-09
526 0 3.61812e-09 -1.55611e-09
528 0 3.18102e-09 -2.51783e-09
530 0 -1.73642e-09 6.60027e-17
532 0 -4.3429e-09 2.51783e-09
534 0 -9.14567e-10 1.5561e-09
536 0 3.89012e-09 -1.55611e-09
538 0 3.35339e-09 -2.51783e-09
540 0 -1.91333e-09 6.58259e-17
542 0 -4.63055e-09 2.51783e-09
544 0 -9.06879e-10 1.5561e-09
546 0 4.19414e-09 -1.55611e-09
548 0 3.53159e-09 -2.51783e-09
550 0 -2.12087e-09 6.50373e-17
552 0 -4.94326e-09 2.51783e-09
554 0 -8.8181e-10 1.5561e-09
556 0 4.53564e-09 -1.55611e-09
558 0 3.71416e-09 -2.51783e-09
560 0 -2.3659e-09 5.64945e-17
562 0 -5.2836e-09 2.51783e-09
564 0 -8.33409e-10 1.5561e-09
566 0 4.92108e-09 -1.55611e-09
568 0 3.89848e-09 -2.51783e-09
570 0 -2.65711e-09 5.28281e-17
572 0 -5.65396e-09 2.51783e-09
574 0 -7.53569e-10 1.5561e-09
576 0 5.35798e-09 -1.55611e-09
578 0 4.08016e-09 -2.51783e-09
580 0 -3.00546e-09 6.8604e-17
582 0 -6.0561e-09 2.51783e-09
584 0 -6.31192e-10 1.5561e-09
586 0 5.85496e-09 -1.55611e-09
588 0 4.25206e-09 -2.51783e-09
590 0 -3.42479e-09 6.39768e-17
592 0 -6.49036e-09 2.51783e-09
594 0 -4.51109e-10 1.5561e-09
596 0 6.42143e-09 -1.55611e-09
598 0 4.40287e-09 -2.51783e-09
600 -1.90946e-20 -3.93228e-09 7.36549e-17
602 -1.32766e-19 -6.95425e-09 2.51783e-09
604 -8.86165e-19 -1.92643e-10 1.5561e-09
606 -5.67783e-18 7.06675e-09 -1.55611e-09
608 -3.49198e-17 4.5149e-09 -2.51783e-09
610 -2.06141e-16 -4.54876e-09 6.80836e-17
612 -1.16799e-15 -7.44005e-09 2.51783e-09
614 -6.35148e-15 1.7205e-10 1.5561e-09
616 -3.31475e-14 7.7983e-09 -1.5561e-09
618 -1.66012e-13 4.56094e-09 -2.51783e-09
620 -7.97842e-13 -5.2989e-09 7.63436e-17
622 -3.6792e-12 -7.93459e-09 2.51783e-09
624 -1.62786e-11 6.63234e-10 1.5561e-09
626 -6.90997e-11 8.54878e-09 -1.5561e-09
628 -2.8138e-10 4.21981e-09 -2.51783e-09
630 -1.09907e-09 -7.30389e-09 5.86455e-17
632 -4.11751e-09 -1.25125e-08 2.51783e-09
634 -1.47934e-08 -1.34182e-08 1.5561e-09
636 -5.09653e-08 -4.14509e-08 -1.5561e-09
638 -1.68343e-07 -1.64066e-07 -2.51783e-09
640 -5.33049e-07 -5.40337e-07 8.04761e-17
642 -1.61777e-06 -1.62655e-06 2.51783e-09
644 -4.70505e-06 -4.70274e-06 1.5561e-09
646 -1.31105e-05 -1.31e-05 -1.5561e-09
648 -3.49929e-05 -3.49891e-05 -2.51783e-09
650 -8.94397e-05 -8.94482e-05 5.51271e-17
652 -0.000218846 -0.000218855 2.51783e-09
654 -0.000512454 -0.00051245 1.5561e-09
656 -0.00114789 -0.00114788 -1.5561e-09
658 -0.00245853 -0.00245853 -2.51783e-09
660 -0.00503194 -0.00503195 6.99619e-17
662 -0.00983542 -0.00983543 2.51783e-09
664 -0.0183444 -0.0183444 1.5561e-09
666 -0.0326168 -0.0326168 -1.55611e-09
668 -0.0552185 -0.0552184 -2.51783e-09
670 -0.088872 -0.088872 7.06697e-17
672 -0.135713 -0.135713 2.51783e-09
674 -0.196113 -0.196113 1.5561e-09
676 -0.267201 -0.267201 -1.5561e-09
678 -0.341459 -0.341459 -2.51783e-09
680 -0.406006 -0.406006 7.91521e-17
682 -0.443293 -0.443293 2.51783e-09
684 -0.433738 -0.433738 1.5561e-09
686 -0.360299 -0.360299 -1.5561e-09
688 -0.214171 -0.214171 -2.51783e-09
690 0 -1.3577e-08 1.05478e-17
692 0.261414 0.261414 2.51783e-09
694 0.534573 0.534573 1.5561e-09
696 0.775418 0.775418 -1.55611e-09
698 0.940991 0.940991 -2.51783e-09
700 1 1 6.41294e-17
702 0.940991 0.940991 2.51783e-09
704 0.775418 0.775418 1.5561e-09
706 0.534573 0.534573 -1.5561e-09
708 0.261414 0.261414 -2.51783e-09
710 0 -1.3577e-08 9.93562e-17
712 -0.214171 -0.214171 2.51783e-09
714 -0.360299 -0.360299 1.5561e-09
716 -0.433738 -0.433738 -1.55611e-09
718 -0.443293 -0.443293 -2.51783e-09
720 -0.406006 -0.406006 7.72008e-17
722 -0.341459 -0.341459 2.51783e-09
724 -0.267201 -0.267201 1.5561e-09
726 -0.196113 -0.196113 -1.55611e-09
728 -0.135713 -0.135713 -2.51783e-09
730 -0.088872 -0.088872 5.01004e-17
732 -0.0552185 -0.0552184 2.51783e-09
734 -0.0326168 -0.0326168 1.5561e-09
736 -0.0183444 -0.0183444 -1.55611e-09
738 -0.00983542 -0.00983543 -2.51783e-09
740 -0.00503194 -0.00503195 6.1658e-17
742 -0.00245853 -0.00245853 2.51783e-09
744 -0.00114789 -0.00114788 1.5561e-09
746 -0.000512454 -0.00051245 -1.55611e-09
748 -0.000218846 -0.000218855 -2.51783e-09
750 -8.94397e-05 -8.94482e-05 6.73459e-17
752 -3.49929e-05 -3.49891e-05 2.51783e-09
754 -1.31105e-05 -1.31e-05 1.5561e-09
756 -4.70505e-06 -4.70274e-06 -1.55611e-09
758 -1.61777e-06 -1.62655e-06 -2.51783e-09
760 -5.33049e-07 -5.40337e-07 7.33305e-17
762 -1.68343e-07 -1.64066e-07 2.51783e-09
764 -5.09653e-08 -4.14509e-08 1.5561e-09
766 -1.47934e-08 -1.34182e-08 -1.55611e-09
768 -4.11751e-09 -1.25125e-08 -2.51783e-09
770 -1.09907e-09 -7.3039e-09 4.9763e-17
772 -2.8138e-10 4.21981e-09 2.51783e-09
774 -6.90997e-11 8.54878e-09 1.5561e-09
776 -1.62786e-11 6.63234e-10 -1.5561e-09
778 -3.6792e-12 -7.93459e-09 -2.51783e-09
780 -7.97842e-13 -5.2989e-09 5.69925e-17
782 -1.66012e-13 4.56094e-09 2.51783e-09
784 -3.31475e-14 7.7983e-09 1.5561e-09
786 -6.35148e-15 1.7205e-10 -1.5561e-09
788 -1.16799e-15 -7.44004e-09 -2.51783e-09
790 -2.06141e-16 -4.54876e-09 5.62873e-17
792 -3.49198e-17 4.5149e-09 2.51783e-09
794 -5.67783e-18 7.06675e-09 1.5561e-09
796 -8.86165e-19 -1.92645e-10 -1.5561e-09
798 -1.32766e-19 -6.95425e-09 -2.51783e-09
800 -1.90946e-20 -3.93228e-09 6.29819e-17
802 0 4.40287e-09 2.51783e-09
804 0 6.42143e-09 1.5561e-09
806 0 -4.51109e-10 -1.5561e-09
808 0 -6.49036e-09 -2.51783e-09
810 0 -3.42479e-09 5.49173e-17
812 0 4.25206e-09 2.51783e-09
814 0 5.85496e-09 1.5561e-09
816 0 -6.3119e-10 -1.55611e-09
818 0 -6.0561e-09 -2.51783e-09
820 0 -3.00546e-09 6.58102e-17
822 0 4.08016e-09 2.51783e-09
824 0 5.35798e-09 1.5561e-09
826 0 -7.53566e-10 -1.5561e-09
828 0 -5.65396e-09 -2.51783e-09
830 0 -2.65711e-09 6.03281e-17
832 0 3.89848e-09 2.51783e-09
834 0 4.92107e-09 1.5561e-09
836 0 -8.3341e-10 -1.55611e-09
838 0 -5.2836e-09 -2.51783e-09
840 0 -2.3659e-09 5.70538e-17
842 0 3.71416e-09 2.51783e-09
844 0 4.53564e-09 1.5561e-09
846 0 -8.8181e-10 -1.5561e-09
848 0 -4.94326e-09 -2.51783e-09
850 0 -2.12087e-09 6.67051e-17
852 0 3.53159e-09 2.51783e-09
854 0 4.19414e-09 1.5561e-09
856 0 -9.06877e-10 -1.5561e-09
858 0 -4.63055e-09 -2.51783e-09
860 0 -1.91333e-09 6.11462e-17
862 0 3.35339e-09 2.51783e-09
864 0 3.89012e-09 1.5561e-09
866 0 -9.14567e-10 -1.5561e-09
868 0 -4.3429e-09 -2.51783e-09
870 0 -1.73642e-09 6.72777e-17
872 0 3.18102e-09 2.51783e-09
874 0 3.61812e-09 1.5561e-09
876 0 -9.09271e-10 -1.55611e-09
878 0 -4.07777e-09 -2.51783e-09
880 0 -1.58469e-09 6.56661e-17
882 0 3.01522e-09 2.51783e-09
884 0 3.37357e-09 1.5561e-09
886 0 -8.94247e-10 -1.55611e-09
888 0 -3.83279e-09 -2.51783e-09
890 0 -1.45381e-09 6.42672e-17
892 0 2.85627e-09 2.51783e-09
894 0 3.15263e-09 1.5561e-09
896 0 -8.71924e-10 -1.55611e-09
898 0 -3.6058e-09 -2.51783e-09
900 0 -1.3403e-09 6.63598e-17
902 0 2.70415e-09 2.51783e-09
904 0 2.95206e-09 1.5561e-09
906 0 -8.44127e-10 -1.55611e-09
908 0 -3.39485e-09 -2.51783e-09
910 0 -1.24136e-09 6.00234e-17
912 0 2.55865e-09 2.51783e-09
914 0 2.76916e-09 1.5561e-09
916 0 -8.12233e-10 -1.5561e-09
918 0 -3.19822e-09 -2.51783e-09
920 0 -1.15472e-09 6.61573e-17
922 0 2.41948e-09 2.51783e-09
924 0 2.60165e-09 1.5561e-09
926 0 -7.77273e-10 -1.55611e-09
928 0 -3.01439e-09 -2.51783e-09
930 0 -1.07853e-09 5.7809e-17
932 0 2.28629e-09 2.51783e-09
934 0 2.44758e-09 1.5561e-09
936 0 -7.40037e-10 -1.55611e-09
938 0 -2.84198e-09 -2.51783e-09
940 0 -1.01127e-09 6.97011e-17
942 0 2.15867e-09 2.51783e-09
944 0 2.30532e-09 1.5561e-09
946 0 -7.01121e-10 -1.55611e-09
948 0 -2.6798e-09 -2.51783e-09
950 0 -9.51674e-10 5.72098e-17
952 0 2.03625e-09 2.51783e-09
954 0 2.17345e-09 1.5561e-09
956 0 -6.60986e-10 -1.55611e-09
958 0 -2.52682e-09 -2.51783e-09
960 0 -8.98709e-10 6.97883e-17
962 0 1.91865e-09 2.51783e-09
964 0 2.05077e-09 1.5561e-09
966 0 -6.19969e-10 -1.5561e-09
968 0 -2.38208e-09 -2.51783e-09
970 0 -8.51507e-10 5.73707e-17
972 0 1.8055e-09 2.51783e-09
974 0 1.93625e-09 1.5561e-09
976 0 -5.78331e-10 -1.55611e-09
978 0 -2.24477e-09 -2.51783e-09
980 0 -8.09334e-10 5.86447e-17
982 0 1.69644e-09 2.51783e-09
984 0 1.82899e-09 1.5561e-09
986 0 -5.3627e-10 -1.55611e-09
988 0 -2.11415e-09 -2.51783e-09
990 0 -7.71571e-10 6.79241e-17
992 0 1.59114e-09 2.51783e-09
994 0 1.72821e-09 1.5561e-09
996 0 -4.93927e-10 -1.5561e-09
998 0 -1.98957e-09 -2.51783e-09
