# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0913113 -----------------
#dely    BF
0.050  0.1697  0.0076
0.150  0.1641  0.0074
0.250  0.1382  0.0066
0.350  0.1244  0.0061
0.450  0.0985  0.0053
0.550  0.0695  0.0044
0.650  0.0471  0.0033
0.750  0.0349  0.0026
0.850  0.0357  0.0030
0.950  0.0165  0.0018
1.050  0.0071  0.0008
1.150  0.0023  0.0003
1.250  0.0026  0.0005
1.350  0.0010  0.0003
1.450  0.0010  0.0003
1.550  0.0006  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
