# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232459 -----------------
#dely    BF
0.050  0.2920  0.0021
0.150  0.2730  0.0020
0.250  0.2535  0.0019
0.350  0.2289  0.0018
0.450  0.1994  0.0017
0.550  0.2045  0.0018
0.650  0.1611  0.0015
0.750  0.1475  0.0015
0.850  0.1197  0.0013
0.950  0.1056  0.0013
1.050  0.0799  0.0011
1.150  0.0808  0.0012
1.250  0.0654  0.0011
1.350  0.0490  0.0009
1.450  0.0300  0.0007
1.550  0.0202  0.0006
1.650  0.0091  0.0003
1.750  0.0048  0.0003
