# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25082 -----------------
#dely    BF
0.050  0.3423  0.0030
0.150  0.3282  0.0030
0.250  0.3128  0.0030
0.350  0.3035  0.0030
0.450  0.2500  0.0026
0.550  0.2053  0.0023
0.650  0.1855  0.0022
0.750  0.1362  0.0018
0.850  0.1376  0.0019
0.950  0.0913  0.0014
1.050  0.0622  0.0011
1.150  0.0580  0.0011
1.250  0.0458  0.0010
1.350  0.0263  0.0007
1.450  0.0117  0.0004
1.550  0.0098  0.0004
1.650  0.0017  0.0001
1.750 -0.0001 -0.0000
