# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.287198 -----------------
#dely    BF
0.050  0.4691  0.0037
0.150  0.4303  0.0035
0.250  0.4007  0.0034
0.350  0.3436  0.0031
0.450  0.2956  0.0029
0.550  0.2431  0.0025
0.650  0.1930  0.0022
0.750  0.1600  0.0020
0.850  0.1253  0.0017
0.950  0.0904  0.0014
1.050  0.0542  0.0009
1.150  0.0414  0.0008
1.250  0.0187  0.0004
1.350  0.0099  0.0003
1.450 -0.0009 -0.0000
1.550 -0.0010 -0.0000
1.650 -0.0015 -0.0001
1.750 -0.0000 -0.0000
