# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223492 -----------------
#dely    BF
0.050  0.3788  0.0032
0.150  0.3550  0.0031
0.250  0.3078  0.0028
0.350  0.2760  0.0026
0.450  0.2402  0.0024
0.550  0.1976  0.0021
0.650  0.1582  0.0019
0.750  0.1179  0.0015
0.850  0.0808  0.0011
0.950  0.0630  0.0010
1.050  0.0368  0.0006
1.150  0.0174  0.0003
1.250  0.0038  0.0001
1.350  0.0064  0.0002
1.450 -0.0022 -0.0001
1.550  0.0004  0.0000
1.650 -0.0028 -0.0002
1.750 -0.0001 -0.0000
