# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00383996 -----------------
#dely    BF
0.050  0.0066  0.0007
0.150  0.0019  0.0002
0.250  0.0074  0.0007
0.350  0.0111  0.0012
0.450  0.0001  0.0000
0.550 -0.0008 -0.0001
0.650 -0.0018 -0.0003
0.750  0.0018  0.0003
0.850  0.0007  0.0001
0.950  0.0053  0.0012
1.050  0.0026  0.0006
1.150  0.0061  0.0018
1.250 -0.0015 -0.0005
1.350 -0.0016 -0.0016
1.450  0.0005  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
