# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0613352 -----------------
#dely    BF
0.050  0.0840  0.0050
0.150  0.0827  0.0049
0.250  0.0949  0.0057
0.350  0.0715  0.0045
0.450  0.0523  0.0038
0.550  0.0471  0.0037
0.650  0.0581  0.0047
0.750  0.0485  0.0040
0.850  0.0204  0.0021
0.950  0.0223  0.0023
1.050  0.0151  0.0019
1.150  0.0102  0.0017
1.250 -0.0011 -0.0002
1.350  0.0058  0.0014
1.450  0.0020  0.0005
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
