# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.248061 -----------------
#dely    BF
0.050  0.3459  0.0027
0.150  0.3224  0.0026
0.250  0.2895  0.0024
0.350  0.2608  0.0023
0.450  0.2292  0.0022
0.550  0.2092  0.0021
0.650  0.1792  0.0020
0.750  0.1461  0.0018
0.850  0.1428  0.0019
0.950  0.0949  0.0014
1.050  0.0730  0.0012
1.150  0.0608  0.0012
1.250  0.0549  0.0012
1.350  0.0355  0.0009
1.450  0.0227  0.0007
1.550  0.0103  0.0005
1.650  0.0033  0.0002
1.750 -0.0000 -0.0000
