# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.164464 -----------------
#dely    BF
0.050  0.2143  0.0020
0.150  0.1883  0.0018
0.250  0.1884  0.0019
0.350  0.1663  0.0018
0.450  0.1521  0.0017
0.550  0.1560  0.0018
0.650  0.1243  0.0016
0.750  0.1053  0.0014
0.850  0.0902  0.0013
0.950  0.0658  0.0011
1.050  0.0599  0.0011
1.150  0.0417  0.0008
1.250  0.0304  0.0007
1.350  0.0246  0.0006
1.450  0.0175  0.0005
1.550  0.0148  0.0006
1.650  0.0049  0.0003
1.750 -0.0003 -0.0001
