# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208888 -----------------
#dely    BF
0.050  0.3487  0.0028
0.150  0.3272  0.0027
0.250  0.2847  0.0025
0.350  0.2717  0.0025
0.450  0.2298  0.0022
0.550  0.1714  0.0018
0.650  0.1290  0.0014
0.750  0.1067  0.0013
0.850  0.0856  0.0011
0.950  0.0659  0.0010
1.050  0.0344  0.0006
1.150  0.0154  0.0003
1.250  0.0200  0.0004
1.350  0.0019  0.0001
1.450 -0.0018 -0.0001
1.550 -0.0004 -0.0000
1.650 -0.0014 -0.0001
1.750  0.0001  0.0000
