# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0802555 -----------------
#dely    BF
0.050  0.1449  0.0067
0.150  0.1474  0.0071
0.250  0.1432  0.0069
0.350  0.0778  0.0041
0.450  0.0987  0.0054
0.550  0.0612  0.0039
0.650  0.0431  0.0030
0.750  0.0381  0.0030
0.850  0.0276  0.0025
0.950  0.0105  0.0010
1.050  0.0043  0.0005
1.150  0.0017  0.0003
1.250  0.0026  0.0005
1.350  0.0012  0.0004
1.450 -0.0002 -0.0001
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
