# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115132 -----------------
#dely    BF
0.050  0.2668  0.0119
0.150  0.2245  0.0115
0.250  0.2177  0.0114
0.350  0.1533  0.0080
0.450  0.1105  0.0066
0.550  0.0770  0.0051
0.650  0.0571  0.0040
0.750  0.0097  0.0007
0.850  0.0178  0.0017
0.950  0.0136  0.0013
1.050  0.0020  0.0002
1.150 -0.0002 -0.0000
1.250  0.0003  0.0001
1.350  0.0004  0.0001
1.450  0.0008  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
