# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0856275 -----------------
#dely    BF
0.050  0.1430  0.0082
0.150  0.1471  0.0083
0.250  0.1273  0.0079
0.350  0.1037  0.0067
0.450  0.0933  0.0063
0.550  0.0683  0.0050
0.650  0.0454  0.0037
0.750  0.0315  0.0028
0.850  0.0291  0.0031
0.950  0.0227  0.0025
1.050  0.0302  0.0034
1.150  0.0102  0.0015
1.250  0.0021  0.0004
1.350  0.0014  0.0004
1.450  0.0015  0.0008
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
