# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00508218 -----------------
#dely    BF
0.050 -0.0526 -0.0030
0.150 -0.0346 -0.0019
0.250 -0.0266 -0.0015
0.350 -0.0308 -0.0019
0.450  0.0245  0.0016
0.550  0.0228  0.0016
0.650  0.0237  0.0019
0.750  0.0324  0.0028
0.850  0.0430  0.0041
0.950  0.0275  0.0031
1.050  0.0122  0.0016
1.150  0.0012  0.0002
1.250  0.0058  0.0012
1.350 -0.0010 -0.0002
1.450  0.0036  0.0016
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
