# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120745 -----------------
#dely    BF
0.050 -0.0535 -0.0078
0.150 -0.0866 -0.0144
0.250  0.0366  0.0058
0.350  0.0601  0.0106
0.450  0.0021  0.0004
0.550  0.0052  0.0013
0.650  0.0426  0.0135
0.750 -0.0329 -0.0076
0.850 -0.0738 -0.0205
0.950 -0.0467 -0.0156
1.050  0.0134  0.0094
1.150  0.0055  0.0032
1.250  0.0073  0.0052
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
