# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.089275 -----------------
#dely    BF
0.050  0.1256  0.0199
0.150  0.1208  0.0213
0.250  0.1372  0.0223
0.350  0.0716  0.0153
0.450  0.0928  0.0198
0.550  0.1433  0.0299
0.650  0.0461  0.0106
0.750  0.0495  0.0124
0.850  0.0506  0.0169
0.950  0.0344  0.0154
1.050  0.0000  0.0000
1.150  0.0209  0.0094
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
