# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0186352 -----------------
#dely    BF
0.050  0.0202  0.0035
0.150  0.0013  0.0003
0.250 -0.0106 -0.0019
0.350 -0.0114 -0.0028
0.450  0.0010  0.0002
0.550  0.0395  0.0099
0.650  0.0285  0.0076
0.750  0.0207  0.0052
0.850  0.0163  0.0052
0.950  0.0255  0.0114
1.050  0.0006  0.0004
1.150  0.0268  0.0155
1.250  0.0000  0.0000
1.350  0.0280  0.0280
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
