# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231875 -----------------
#dely    BF
0.050  0.2422  0.0024
0.150  0.2279  0.0023
0.250  0.2255  0.0024
0.350  0.2090  0.0023
0.450  0.2015  0.0024
0.550  0.2002  0.0024
0.650  0.1853  0.0024
0.750  0.1675  0.0023
0.850  0.1489  0.0022
0.950  0.1291  0.0021
1.050  0.1096  0.0020
1.150  0.0910  0.0019
1.250  0.0748  0.0017
1.350  0.0520  0.0014
1.450  0.0339  0.0011
1.550  0.0136  0.0006
1.650  0.0064  0.0004
1.750  0.0002  0.0000
