# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0310986 -----------------
#dely    BF
0.050  0.0596  0.0104
0.150  0.0495  0.0092
0.250 -0.0017 -0.0003
0.350  0.0397  0.0087
0.450  0.0660  0.0165
0.550  0.0274  0.0060
0.650  0.0282  0.0078
0.750 -0.0032 -0.0009
0.850  0.0054  0.0020
0.950  0.0253  0.0080
1.050  0.0079  0.0079
1.150  0.0091  0.0052
1.250 -0.0021 -0.0021
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
