# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0863597 -----------------
#dely    BF
0.050  0.1438  0.0077
0.150  0.1378  0.0076
0.250  0.1226  0.0069
0.350  0.0804  0.0049
0.450  0.0972  0.0066
0.550  0.0820  0.0056
0.650  0.0663  0.0053
0.750  0.0490  0.0042
0.850  0.0240  0.0024
0.950  0.0137  0.0016
1.050  0.0283  0.0031
1.150  0.0058  0.0008
1.250  0.0075  0.0016
1.350  0.0023  0.0005
1.450  0.0035  0.0017
1.550 -0.0006 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
