# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.406356 -----------------
#dely    BF
0.050  0.4620  0.0040
0.150  0.4506  0.0040
0.250  0.4428  0.0041
0.350  0.4052  0.0039
0.450  0.3562  0.0036
0.550  0.3416  0.0037
0.650  0.2691  0.0030
0.750  0.2638  0.0032
0.850  0.2106  0.0027
0.950  0.1976  0.0027
1.050  0.1767  0.0027
1.150  0.1556  0.0025
1.250  0.1098  0.0020
1.350  0.0802  0.0017
1.450  0.0672  0.0016
1.550  0.0397  0.0012
1.650  0.0288  0.0011
1.750  0.0061  0.0004
