# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188486 -----------------
#dely    BF
0.050  0.2250  0.0017
0.150  0.1990  0.0016
0.250  0.1913  0.0016
0.350  0.1628  0.0014
0.450  0.1700  0.0015
0.550  0.1407  0.0014
0.650  0.1586  0.0016
0.750  0.1311  0.0014
0.850  0.1059  0.0013
0.950  0.0866  0.0011
1.050  0.0792  0.0011
1.150  0.0576  0.0009
1.250  0.0618  0.0011
1.350  0.0450  0.0009
1.450  0.0320  0.0008
1.550  0.0222  0.0006
1.650  0.0130  0.0005
1.750  0.0032  0.0002
