# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0795367 -----------------
#dely    BF
0.050  0.0986  0.0053
0.150  0.1031  0.0054
0.250  0.1439  0.0075
0.350  0.0817  0.0049
0.450  0.0871  0.0055
0.550  0.0625  0.0041
0.650  0.0616  0.0045
0.750  0.0496  0.0040
0.850  0.0439  0.0040
0.950  0.0225  0.0024
1.050  0.0185  0.0023
1.150  0.0107  0.0016
1.250  0.0095  0.0018
1.350  0.0026  0.0007
1.450 -0.0010 -0.0006
1.550  0.0006  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
