# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0251883 -----------------
#dely    BF
0.050  0.0349  0.0038
0.150  0.0516  0.0054
0.250  0.0405  0.0044
0.350  0.0279  0.0036
0.450  0.0336  0.0041
0.550  0.0048  0.0006
0.650  0.0213  0.0029
0.750  0.0093  0.0015
0.850  0.0070  0.0012
0.950  0.0102  0.0027
1.050  0.0019  0.0005
1.150  0.0059  0.0014
1.250  0.0034  0.0017
1.350 -0.0013 -0.0007
1.450  0.0008  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
