# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269888 -----------------
#dely    BF
0.050  0.3915  0.0033
0.150  0.4179  0.0036
0.250  0.3614  0.0032
0.350  0.3359  0.0032
0.450  0.2723  0.0027
0.550  0.2372  0.0026
0.650  0.2021  0.0023
0.750  0.1489  0.0019
0.850  0.1018  0.0014
0.950  0.0933  0.0014
1.050  0.0570  0.0010
1.150  0.0365  0.0007
1.250  0.0204  0.0004
1.350  0.0128  0.0003
1.450  0.0075  0.0002
1.550  0.0014  0.0001
1.650  0.0013  0.0001
1.750 -0.0001 -0.0000
