# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.175048 -----------------
#dely    BF
0.050  0.2197  0.0016
0.150  0.1957  0.0015
0.250  0.1745  0.0014
0.350  0.1768  0.0015
0.450  0.1744  0.0015
0.550  0.1310  0.0012
0.650  0.1280  0.0012
0.750  0.1124  0.0012
0.850  0.1055  0.0012
0.950  0.0739  0.0009
1.050  0.0729  0.0010
1.150  0.0589  0.0009
1.250  0.0380  0.0006
1.350  0.0351  0.0007
1.450  0.0173  0.0004
1.550  0.0208  0.0006
1.650  0.0120  0.0005
1.750  0.0036  0.0002
