# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0949095 -----------------
#dely    BF
0.050  0.1560  0.0290
0.150  0.1334  0.0214
0.250  0.1162  0.0202
0.350  0.1811  0.0320
0.450  0.1383  0.0271
0.550  0.0419  0.0132
0.650  0.0162  0.0041
0.750  0.0173  0.0048
0.850  0.0768  0.0256
0.950  0.0430  0.0130
1.050  0.0104  0.0060
1.150  0.0075  0.0075
1.250  0.0111  0.0078
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
