# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.268388 -----------------
#dely    BF
0.050  0.3527  0.0027
0.150  0.3142  0.0025
0.250  0.3262  0.0027
0.350  0.2754  0.0024
0.450  0.2515  0.0023
0.550  0.2117  0.0020
0.650  0.1962  0.0020
0.750  0.1809  0.0020
0.850  0.1516  0.0018
0.950  0.1056  0.0013
1.050  0.0758  0.0011
1.150  0.0829  0.0013
1.250  0.0588  0.0010
1.350  0.0383  0.0007
1.450  0.0290  0.0007
1.550  0.0192  0.0005
1.650  0.0106  0.0004
1.750  0.0033  0.0002
