# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170034 -----------------
#dely    BF
0.050  0.2348  0.0021
0.150  0.1975  0.0018
0.250  0.1878  0.0018
0.350  0.1897  0.0019
0.450  0.1744  0.0019
0.550  0.1439  0.0016
0.650  0.1302  0.0016
0.750  0.0992  0.0013
0.850  0.0883  0.0013
0.950  0.0768  0.0012
1.050  0.0604  0.0010
1.150  0.0436  0.0008
1.250  0.0310  0.0007
1.350  0.0203  0.0005
1.450  0.0111  0.0003
1.550  0.0085  0.0004
1.650  0.0027  0.0002
1.750 -0.0000 -0.0000
