# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.222659 -----------------
#dely    BF
0.050  0.2734  0.0023
0.150  0.2589  0.0022
0.250  0.2245  0.0020
0.350  0.2016  0.0019
0.450  0.2007  0.0020
0.550  0.1742  0.0019
0.650  0.1541  0.0018
0.750  0.1619  0.0020
0.850  0.1385  0.0019
0.950  0.1175  0.0018
1.050  0.1077  0.0018
1.150  0.0728  0.0014
1.250  0.0502  0.0011
1.350  0.0296  0.0008
1.450  0.0390  0.0013
1.550  0.0175  0.0008
1.650  0.0051  0.0004
1.750 -0.0007 -0.0002
