# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.323399 -----------------
#dely    BF
0.050  0.4161  0.0032
0.150  0.4363  0.0035
0.250  0.3528  0.0029
0.350  0.3538  0.0030
0.450  0.3236  0.0029
0.550  0.2642  0.0025
0.650  0.2606  0.0026
0.750  0.1999  0.0022
0.850  0.1501  0.0018
0.950  0.1325  0.0017
1.050  0.1090  0.0015
1.150  0.0800  0.0012
1.250  0.0703  0.0012
1.350  0.0384  0.0007
1.450  0.0271  0.0006
1.550  0.0135  0.0004
1.650  0.0041  0.0001
1.750  0.0016  0.0001
