# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00819254 -----------------
#dely    BF
0.050 -0.0098 -0.0005
0.150 -0.0052 -0.0003
0.250 -0.0095 -0.0005
0.350 -0.0084 -0.0005
0.450 -0.0018 -0.0001
0.550 -0.0043 -0.0003
0.650 -0.0245 -0.0018
0.750 -0.0090 -0.0007
0.850 -0.0036 -0.0003
0.950 -0.0084 -0.0008
1.050 -0.0004 -0.0000
1.150 -0.0011 -0.0001
1.250  0.0018  0.0003
1.350  0.0023  0.0005
1.450 -0.0001 -0.0000
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
