# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0899257 -----------------
#dely    BF
0.050  0.1557  0.0078
0.150  0.1366  0.0069
0.250  0.1134  0.0062
0.350  0.0968  0.0057
0.450  0.0913  0.0057
0.550  0.0702  0.0046
0.650  0.0705  0.0053
0.750  0.0331  0.0026
0.850  0.0483  0.0042
0.950  0.0336  0.0034
1.050  0.0248  0.0028
1.150  0.0142  0.0019
1.250  0.0109  0.0022
1.350 -0.0001 -0.0000
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
