# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0498303 -----------------
#dely    BF
0.050  0.1108  0.0226
0.150  0.0209  0.0038
0.250  0.1059  0.0216
0.350  0.0722  0.0151
0.450  0.0104  0.0022
0.550  0.0445  0.0123
0.650  0.0579  0.0145
0.750  0.0303  0.0091
0.850  0.0290  0.0109
0.950  0.0106  0.0047
1.050 -0.0033 -0.0015
1.150  0.0092  0.0046
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
