# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.375066 -----------------
#dely    BF
0.050  0.5353  0.0048
0.150  0.5233  0.0048
0.250  0.4547  0.0043
0.350  0.3997  0.0040
0.450  0.3822  0.0040
0.550  0.3150  0.0035
0.650  0.2964  0.0035
0.750  0.2306  0.0030
0.850  0.1907  0.0027
0.950  0.1433  0.0023
1.050  0.1121  0.0020
1.150  0.0772  0.0015
1.250  0.0456  0.0010
1.350  0.0271  0.0007
1.450  0.0111  0.0004
1.550  0.0062  0.0003
1.650  0.0007  0.0000
1.750 -0.0005 -0.0001
