# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0775605 -----------------
#dely    BF
0.050  0.1101  0.0052
0.150  0.0909  0.0046
0.250  0.0897  0.0051
0.350  0.0977  0.0053
0.450  0.1002  0.0060
0.550  0.0722  0.0049
0.650  0.0510  0.0037
0.750  0.0518  0.0038
0.850  0.0415  0.0037
0.950  0.0275  0.0029
1.050  0.0203  0.0024
1.150  0.0189  0.0026
1.250  0.0012  0.0003
1.350  0.0029  0.0007
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
