# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.214014 -----------------
#dely    BF
0.050  0.2845  0.0024
0.150  0.2852  0.0025
0.250  0.2570  0.0024
0.350  0.2267  0.0022
0.450  0.2028  0.0021
0.550  0.1805  0.0020
0.650  0.1398  0.0017
0.750  0.1271  0.0016
0.850  0.1092  0.0015
0.950  0.0868  0.0014
1.050  0.0898  0.0016
1.150  0.0563  0.0011
1.250  0.0378  0.0009
1.350  0.0255  0.0007
1.450  0.0188  0.0006
1.550  0.0090  0.0004
1.650  0.0036  0.0003
1.750 -0.0001 -0.0000
