# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0964149 -----------------
#dely    BF
0.050  0.1249  0.0076
0.150  0.1478  0.0091
0.250  0.1247  0.0082
0.350  0.1233  0.0083
0.450  0.0791  0.0057
0.550  0.1050  0.0074
0.650  0.0831  0.0065
0.750  0.0601  0.0053
0.850  0.0495  0.0047
0.950  0.0315  0.0035
1.050  0.0145  0.0017
1.150  0.0145  0.0021
1.250  0.0009  0.0002
1.350  0.0036  0.0009
1.450  0.0017  0.0006
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
