# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229688 -----------------
#dely    BF
0.050  0.2820  0.0025
0.150  0.2802  0.0025
0.250  0.2696  0.0025
0.350  0.2350  0.0023
0.450  0.2266  0.0023
0.550  0.1942  0.0021
0.650  0.1613  0.0019
0.750  0.1467  0.0019
0.850  0.1318  0.0018
0.950  0.1080  0.0016
1.050  0.0834  0.0014
1.150  0.0569  0.0011
1.250  0.0398  0.0009
1.350  0.0386  0.0010
1.450  0.0209  0.0007
1.550  0.0133  0.0005
1.650  0.0086  0.0006
1.750 -0.0001 -0.0000
