# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184211 -----------------
#dely    BF
0.050  0.2501  0.0020
0.150  0.2564  0.0021
0.250  0.2241  0.0019
0.350  0.1998  0.0018
0.450  0.1689  0.0016
0.550  0.1501  0.0016
0.650  0.1448  0.0016
0.750  0.1284  0.0015
0.850  0.0932  0.0012
0.950  0.0647  0.0010
1.050  0.0519  0.0009
1.150  0.0388  0.0007
1.250  0.0387  0.0008
1.350  0.0200  0.0005
1.450  0.0110  0.0004
1.550  0.0044  0.0002
1.650 -0.0021 -0.0002
1.750 -0.0009 -0.0002
