# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0820033 -----------------
#dely    BF
0.050  0.0962  0.0050
0.150  0.1129  0.0064
0.250  0.1104  0.0061
0.350  0.1073  0.0062
0.450  0.0782  0.0050
0.550  0.0621  0.0043
0.650  0.0475  0.0037
0.750  0.0687  0.0053
0.850  0.0484  0.0040
0.950  0.0322  0.0032
1.050  0.0214  0.0026
1.150  0.0225  0.0031
1.250  0.0035  0.0007
1.350  0.0068  0.0014
1.450  0.0006  0.0002
1.550  0.0012  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
